0.2679,0.705,0.33326,0.73759
0.282,0.705,0.35034,0.73466
0.2961,0.705,0.36736,0.73158
0.3102,0.705,0.3843,0.72836
0.3243,0.705,0.40117,0.725
0.3384,0.705,0.41795,0.72149
0.3525,0.705,0.43466,0.71784
0.3666,0.705,0.45127,0.71404
0.3807,0.705,0.4678,0.71011
0.3948,0.705,0.48423,0.70603
0.4089,0.705,0.50057,0.70181
0.423,0.705,0.51681,0.69745
0.4371,0.705,0.53294,0.69296
0.4512,0.705,0.54897,0.68832
0.4653,0.705,0.56489,0.68355
0.4794,0.705,0.5807,0.67865
0.4935,0.705,0.59639,0.67361
0.5076,0.705,0.61197,0.66843
0.5217,0.705,0.62742,0.66312
0.5358,0.705,0.64274,0.65768
0.5499,0.705,0.65794,0.65211
0.564,0.705,0.67301,0.64641
0.5781,0.705,0.68795,0.64058
0.5922,0.705,0.70275,0.63462
0.6063,0.705,0.7174,0.62854
0.6204,0.705,0.73192,0.62233
0.6345,0.705,0.74629,0.616
0.6486,0.705,0.76051,0.60955
0.6627,0.705,0.77458,0.60297
0.6768,0.705,0.7885,0.59628
0.6909,0.705,0.80226,0.58946
0.705,0.705,0.81586,0.58253
0.7191,0.705,0.8293,0.57549
0.7332,0.705,0.84257,0.56833
0.7473,0.705,0.85568,0.56105
0.7614,0.705,0.86861,0.55367
0.7755,0.705,0.88138,0.54617
0.7896,0.705,0.89396,0.53857
0.8037,0.705,0.90637,0.53086
0.8178,0.705,0.9186,0.52304
0.8319,0.705,0.93065,0.51512
0.846,0.705,0.94251,0.5071
0.8601,0.705,0.95419,0.49897
0.8742,0.705,0.96567,0.49075
0.8883,0.705,0.97697,0.48243
0.9024,0.705,0.98807,0.47401
0.9165,0.705,0.99897,0.4655
0.9306,0.705,1.0097,0.4569
0.9447,0.705,1.0202,0.4482
0.9588,0.705,1.0305,0.43942
0.9729,0.705,1.0406,0.43055
0.987,0.705,1.0505,0.42159
0,0.7191,0,0.7827
0.0141,0.7191,0.017905,0.78262
0.0282,0.7191,0.035806,0.78239
0.0423,0.7191,0.0537,0.782
0.0564,0.7191,0.071584,0.78145
0.0705,0.7191,0.089453,0.78075
0.0846,0.7191,0.1073,0.7799
0.0987,0.7191,0.12513,0.77889
0.1128,0.7191,0.14294,0.77772
0.1269,0.7191,0.16072,0.7764
0.141,0.7191,0.17846,0.77493
0.1551,0.7191,0.19617,0.7733
0.1692,0.7191,0.21384,0.77152
0.1833,0.7191,0.23147,0.76959
0.1974,0.7191,0.24905,0.7675
0.2115,0.7191,0.26658,0.76526
0.2256,0.7191,0.28406,0.76286
0.2397,0.7191,0.30149,0.76032
0.2538,0.7191,0.31885,0.75762
0.2679,0.7191,0.33615,0.75478
0.282,0.7191,0.35338,0.75178
0.2961,0.7191,0.37054,0.74864
0.3102,0.7191,0.38763,0.74534
0.3243,0.7191,0.40464,0.7419
0.3384,0.7191,0.42158,0.73831
0.3525,0.7191,0.43842,0.73457
0.3666,0.7191,0.45518,0.73069
0.3807,0.7191,0.47185,0.72666
0.3948,0.7191,0.48843,0.72249
0.4089,0.7191,0.50491,0.71817
0.423,0.7191,0.52129,0.71371
0.4371,0.7191,0.53756,0.70911
0.4512,0.7191,0.55373,0.70437
0.4653,0.7191,0.56979,0.69949
0.4794,0.7191,0.58573,0.69447
0.4935,0.7191,0.60156,0.68931
0.5076,0.7191,0.61727,0.68401
0.5217,0.7191,0.63285,0.67858
0.5358,0.7191,0.64831,0.67301
0.5499,0.7191,0.66365,0.66731
0.564,0.7191,0.67885,0.66148
0.5781,0.7191,0.69391,0.65551
0.5922,0.7191,0.70884,0.64942
0.6063,0.7191,0.72362,0.64319
0.6204,0.7191,0.73826,0.63684
0.6345,0.7191,0.75276,0.63036
0.6486,0.7191,0.7671,0.62376
0.6627,0.7191,0.7813,0.61703
0.6768,0.7191,0.79533,0.61018
0.6909,0.7191,0.80921,0.6032
0.705,0.7191,0.82293,0.59611
0.7191,0.7191,0.83648,0.5889
0.7332,0.7191,0.84987,0.58157
0.7473,0.7191,0.86309,0.57413
0.7614,0.7191,0.87614,0.56657
0.7755,0.7191,0.88901,0.5589
0.7896,0.7191,0.90171,0.55112
0.8037,0.7191,0.91423,0.54323
0.8178,0.7191,0.92656,0.53523
0.8319,0.7191,0.93872,0.52713
0.846,0.7191,0.95068,0.51891
0.8601,0.7191,0.96246,0.5106
0.8742,0.7191,0.97404,0.50219
0.8883,0.7191,0.98543,0.49367
0.9024,0.7191,0.99663,0.48506
0.9165,0.7191,1.0076,0.47635
0.9306,0.7191,1.0184,0.46755
0.9447,0.7191,1.029,0.45865
0.9588,0.7191,1.0394,0.44966
0.9729,0.7191,1.0496,0.44058
0.987,0.7191,1.0596,0.43142
0,0.7332,0,0.80068
0.0141,0.7332,0.018062,0.8006
0.0282,0.7332,0.036121,0.80036
0.0423,0.7332,0.054172,0.79996
0.0564,0.7332,0.072213,0.79941
0.0705,0.7332,0.090239,0.79869
0.0846,0.7332,0.10825,0.79782
0.0987,0.7332,0.12623,0.79678
0.1128,0.7332,0.1442,0.79559
0.1269,0.7332,0.16213,0.79424
0.141,0.7332,0.18003,0.79274
0.1551,0.7332,0.1979,0.79107
0.1692,0.7332,0.21572,0.78925
0.1833,0.7332,0.2335,0.78727
0.1974,0.7332,0.25124,0.78513
0.2115,0.7332,0.26893,0.78284
0.2256,0.7332,0.28656,0.78039
0.2397,0.7332,0.30414,0.77779
0.2538,0.7332,0.32165,0.77503
0.2679,0.7332,0.3391,0.77212
0.282,0.7332,0.35649,0.76905
0.2961,0.7332,0.3738,0.76584
0.3102,0.7332,0.39104,0.76247
0.3243,0.7332,0.4082,0.75894
0.3384,0.7332,0.42528,0.75527
0.3525,0.7332,0.44228,0.75145
0.3666,0.7332,0.45918,0.74748
0.3807,0.7332,0.476,0.74336
0.3948,0.7332,0.49272,0.73909
0.4089,0.7332,0.50935,0.73467
0.423,0.7332,0.52587,0.73011
0.4371,0.7332,0.54229,0.7254
0.4512,0.7332,0.5586,0.72055
0.4653,0.7332,0.5748,0.71556
0.4794,0.7332,0.59088,0.71042
0.4935,0.7332,0.60685,0.70514
0.5076,0.7332,0.62269,0.69973
0.5217,0.7332,0.63842,0.69417
0.5358,0.7332,0.65401,0.68847
0.5499,0.7332,0.66948,0.68264
0.564,0.7332,0.68481,0.67667
0.5781,0.7332,0.70001,0.67057
0.5922,0.7332,0.71507,0.66434
0.6063,0.7332,0.72998,0.65797
0.6204,0.7332,0.74475,0.65147
0.6345,0.7332,0.75937,0.64484
0.6486,0.7332,0.77385,0.63809
0.6627,0.7332,0.78816,0.6312
0.6768,0.7332,0.80232,0.6242
0.6909,0.7332,0.81633,0.61706
0.705,0.7332,0.83016,0.60981
0.7191,0.7332,0.84384,0.60243
0.7332,0.7332,0.85734,0.59494
0.7473,0.7332,0.87068,0.58732
0.7614,0.7332,0.88384,0.57959
0.7755,0.7332,0.89683,0.57174
0.7896,0.7332,0.90964,0.56378
0.8037,0.7332,0.92227,0.55571
0.8178,0.7332,0.93471,0.54753
0.8319,0.7332,0.94697,0.53924
0.846,0.7332,0.95904,0.53084
0.8601,0.7332,0.97092,0.52233
0.8742,0.7332,0.9826,0.51373
0.8883,0.7332,0.9941,0.50502
0.9024,0.7332,1.0054,0.4962
0.9165,0.7332,1.0165,0.4873
0.9306,0.7332,1.0274,0.47829
0.9447,0.7332,1.0381,0.46919
0.9588,0.7332,1.0485,0.45999
0.9729,0.7332,1.0588,0.45071
0.987,0.7332,1.0689,0.44133
0,0.7473,0,0.81882
0.0141,0.7473,0.018223,0.81874
0.0282,0.7473,0.036443,0.8185
0.0423,0.7473,0.054655,0.81809
0.0564,0.7473,0.072857,0.81752
0.0705,0.7473,0.091044,0.81679
0.0846,0.7473,0.10921,0.8159
0.0987,0.7473,0.12736,0.81484
0.1128,0.7473,0.14548,0.81362
0.1269,0.7473,0.16357,0.81224
0.141,0.7473,0.18163,0.8107
0.1551,0.7473,0.19966,0.80899
0.1692,0.7473,0.21764,0.80713
0.1833,0.7473,0.23558,0.80511
0.1974,0.7473,0.25348,0.80292
0.2115,0.7473,0.27132,0.80058
0.2256,0.7473,0.28911,0.79808
0.2397,0.7473,0.30685,0.79541
0.2538,0.7473,0.32452,0.79259
0.2679,0.7473,0.34213,0.78962
0.282,0.7473,0.35966,0.78648
0.2961,0.7473,0.37713,0.78319
0.3102,0.7473,0.39452,0.77974
0.3243,0.7473,0.41184,0.77614
0.3384,0.7473,0.42907,0.77239
0.3525,0.7473,0.44622,0.76848
0.3666,0.7473,0.46328,0.76441
0.3807,0.7473,0.48024,0.7602
0.3948,0.7473,0.49711,0.75583
0.4089,0.7473,0.51389,0.75132
0.423,0.7473,0.53056,0.74665
0.4371,0.7473,0.54712,0.74184
0.4512,0.7473,0.56358,0.73688
0.4653,0.7473,0.57992,0.73177
0.4794,0.7473,0.59615,0.72652
0.4935,0.7473,0.61226,0.72112
0.5076,0.7473,0.62824,0.71558
0.5217,0.7473,0.64411,0.7099
0.5358,0.7473,0.65984,0.70407
0.5499,0.7473,0.67545,0.69811
0.564,0.7473,0.69092,0.69201
0.5781,0.7473,0.70625,0.68577
0.5922,0.7473,0.72144,0.67939
0.6063,0.7473,0.73649,0.67288
0.6204,0.7473,0.75139,0.66623
0.6345,0.7473,0.76614,0.65945
0.6486,0.7473,0.78074,0.65255
0.6627,0.7473,0.79519,0.64551
0.6768,0.7473,0.80947,0.63834
0.6909,0.7473,0.8236,0.63105
0.705,0.7473,0.83756,0.62363
0.7191,0.7473,0.85136,0.61608
0.7332,0.7473,0.86499,0.60842
0.7473,0.7473,0.87844,0.60063
0.7614,0.7473,0.89172,0.59272
0.7755,0.7473,0.90482,0.5847
0.7896,0.7473,0.91774,0.57656
0.8037,0.7473,0.93048,0.5683
0.8178,0.7473,0.94304,0.55993
0.8319,0.7473,0.95541,0.55146
0.846,0.7473,0.96759,0.54287
0.8601,0.7473,0.97957,0.53417
0.8742,0.7473,0.99136,0.52537
0.8883,0.7473,1.003,0.51646
0.9024,0.7473,1.0144,0.50745
0.9165,0.7473,1.0255,0.49834
0.9306,0.7473,1.0365,0.48913
0.9447,0.7473,1.0473,0.47982
0.9588,0.7473,1.0579,0.47042
0.9729,0.7473,1.0683,0.46092
0.987,0.7473,1.0784,0.45133
0,0.7614,0,0.83713
0.0141,0.7614,0.018388,0.83705
0.0282,0.7614,0.036772,0.8368
0.0423,0.7614,0.055149,0.83638
0.0564,0.7614,0.073515,0.8358
0.0705,0.7614,0.091866,0.83505
0.0846,0.7614,0.1102,0.83414
0.0987,0.7614,0.12851,0.83306
0.1128,0.7614,0.1468,0.83181
0.1269,0.7614,0.16505,0.8304
0.141,0.7614,0.18328,0.82882
0.1551,0.7614,0.20146,0.82708
0.1692,0.7614,0.21961,0.82518
0.1833,0.7614,0.23771,0.82311
0.1974,0.7614,0.25577,0.82087
0.2115,0.7614,0.27377,0.81848
0.2256,0.7614,0.29173,0.81592
0.2397,0.7614,0.30962,0.8132
0.2538,0.7614,0.32745,0.81031
0.2679,0.7614,0.34522,0.80727
0.282,0.7614,0.36291,0.80406
0.2961,0.7614,0.38054,0.8007
0.3102,0.7614,0.39809,0.79718
0.3243,0.7614,0.41556,0.79349
0.3384,0.7614,0.43295,0.78965
0.3525,0.7614,0.45025,0.78566
0.3666,0.7614,0.46746,0.7815
0.3807,0.7614,0.48458,0.7772
0.3948,0.7614,0.5016,0.77273
0.4089,0.7614,0.51853,0.76812
0.423,0.7614,0.53535,0.76335
0.4371,0.7614,0.55206,0.75843
0.4512,0.7614,0.56867,0.75335
0.4653,0.7614,0.58516,0.74813
0.4794,0.7614,0.60153,0.74276
0.4935,0.7614,0.61779,0.73724
0.5076,0.7614,0.63392,0.73158
0.5217,0.7614,0.64993,0.72577
0.5358,0.7614,0.6658,0.71981
0.5499,0.7614,0.68155,0.71372
0.564,0.7614,0.69716,0.70748
0.5781,0.7614,0.71263,0.7011
0.5922,0.7614,0.72796,0.69458
0.6063,0.7614,0.74314,0.68792
0.6204,0.7614,0.75818,0.68113
0.6345,0.7614,0.77306,0.6742
0.6486,0.7614,0.78779,0.66713
0.6627,0.7614,0.80237,0.65994
0.6768,0.7614,0.81679,0.65261
0.6909,0.7614,0.83104,0.64515
0.705,0.7614,0.84513,0.63757
0.7191,0.7614,0.85905,0.62986
0.7332,0.7614,0.8728,0.62202
0.7473,0.7614,0.88637,0.61406
0.7614,0.7614,0.89977,0.60597
0.7755,0.7614,0.91299,0.59777
0.7896,0.7614,0.92603,0.58945
0.8037,0.7614,0.93889,0.58101
0.8178,0.7614,0.95156,0.57245
0.8319,0.7614,0.96404,0.56378
0.846,0.7614,0.97633,0.555
0.8601,0.7614,0.98842,0.54611
0.8742,0.7614,1.0003,0.53711
0.8883,0.7614,1.012,0.528
0.9024,0.7614,1.0235,0.51879
0.9165,0.7614,1.0348,0.50948
0.9306,0.7614,1.0459,0.50006
0.9447,0.7614,1.0568,0.49055
0.9588,0.7614,1.0674,0.48093
0.9729,0.7614,1.0779,0.47122
0.987,0.7614,1.0881,0.46142
0,0.7755,0,0.8556
0.0141,0.7755,0.018556,0.85552
0.0282,0.7755,0.037108,0.85526
0.0423,0.7755,0.055653,0.85484
0.0564,0.7755,0.074187,0.85424
0.0705,0.7755,0.092706,0.85348
0.0846,0.7755,0.11121,0.85254
0.0987,0.7755,0.12969,0.85144
0.1128,0.7755,0.14814,0.85016
0.1269,0.7755,0.16656,0.84872
0.141,0.7755,0.18495,0.84711
0.1551,0.7755,0.20331,0.84533
0.1692,0.7755,0.22162,0.84338
0.1833,0.7755,0.23989,0.84127
0.1974,0.7755,0.25811,0.83899
0.2115,0.7755,0.27628,0.83654
0.2256,0.7755,0.29439,0.83392
0.2397,0.7755,0.31245,0.83114
0.2538,0.7755,0.33045,0.82819
0.2679,0.7755,0.34837,0.82508
0.282,0.7755,0.36623,0.82181
0.2961,0.7755,0.38402,0.81837
0.3102,0.7755,0.40173,0.81477
0.3243,0.7755,0.41936,0.811
0.3384,0.7755,0.43691,0.80708
0.3525,0.7755,0.45437,0.80299
0.3666,0.7755,0.47174,0.79875
0.3807,0.7755,0.48901,0.79435
0.3948,0.7755,0.50619,0.78978
0.4089,0.7755,0.52327,0.78507
0.423,0.7755,0.54025,0.78019
0.4371,0.7755,0.55711,0.77516
0.4512,0.7755,0.57387,0.76998
0.4653,0.7755,0.59051,0.76464
0.4794,0.7755,0.60704,0.75915
0.4935,0.7755,0.62344,0.75351
0.5076,0.7755,0.63972,0.74772
0.5217,0.7755,0.65587,0.74178
0.5358,0.7755,0.67189,0.7357
0.5499,0.7755,0.68778,0.72947
0.564,0.7755,0.70354,0.72309
0.5781,0.7755,0.71915,0.71657
0.5922,0.7755,0.73462,0.70991
0.6063,0.7755,0.74994,0.7031
0.6204,0.7755,0.76511,0.69616
0.6345,0.7755,0.78014,0.68907
0.6486,0.7755,0.795,0.68186
0.6627,0.7755,0.80971,0.6745
0.6768,0.7755,0.82426,0.66701
0.6909,0.7755,0.83864,0.65939
0.705,0.7755,0.85286,0.65164
0.7191,0.7755,0.86691,0.64375
0.7332,0.7755,0.88078,0.63574
0.7473,0.7755,0.89448,0.62761
0.7614,0.7755,0.90801,0.61935
0.7755,0.7755,0.92135,0.61096
0.7896,0.7755,0.93451,0.60245
0.8037,0.7755,0.94748,0.59383
0.8178,0.7755,0.96027,0.58508
0.8319,0.7755,0.97286,0.57622
0.846,0.7755,0.98526,0.56725
0.8601,0.7755,0.99746,0.55816
0.8742,0.7755,1.0095,0.54896
0.8883,0.7755,1.0213,0.53966
0.9024,0.7755,1.0329,0.53024
0.9165,0.7755,1.0443,0.52072
0.9306,0.7755,1.0555,0.5111
0.9447,0.7755,1.0664,0.50137
0.9588,0.7755,1.0772,0.49155
0.9729,0.7755,1.0878,0.48162
0.987,0.7755,1.0981,0.4716
0,0.7896,0,0.87424
0.0141,0.7896,0.018728,0.87416
0.0282,0.7896,0.037452,0.8739
0.0423,0.7896,0.056169,0.87346
0.0564,0.7896,0.074875,0.87285
0.0705,0.7896,0.093566,0.87207
0.0846,0.7896,0.11224,0.87112
0.0987,0.7896,0.13089,0.86999
0.1128,0.7896,0.14951,0.86869
0.1269,0.7896,0.16811,0.86721
0.141,0.7896,0.18667,0.86557
0.1551,0.7896,0.20519,0.86375
0.1692,0.7896,0.22367,0.86176
0.1833,0.7896,0.24211,0.8596
0.1974,0.7896,0.2605,0.85727
0.2115,0.7896,0.27884,0.85476
0.2256,0.7896,0.29712,0.85209
0.2397,0.7896,0.31535,0.84925
0.2538,0.7896,0.33351,0.84624
0.2679,0.7896,0.3516,0.84306
0.282,0.7896,0.36963,0.83971
0.2961,0.7896,0.38758,0.8362
0.3102,0.7896,0.40545,0.83252
0.3243,0.7896,0.42325,0.82867
0.3384,0.7896,0.44096,0.82466
0.3525,0.7896,0.45858,0.82049
0.3666,0.7896,0.47611,0.81615
0.3807,0.7896,0.49355,0.81165
0.3948,0.7896,0.51088,0.80699
0.4089,0.7896,0.52812,0.80217
0.423,0.7896,0.54525,0.79719
0.4371,0.7896,0.56228,0.79205
0.4512,0.7896,0.57919,0.78675
0.4653,0.7896,0.59598,0.7813
0.4794,0.7896,0.61266,0.77569
0.4935,0.7896,0.62922,0.76993
0.5076,0.7896,0.64565,0.76401
0.5217,0.7896,0.66195,0.75795
0.5358,0.7896,0.67812,0.75173
0.5499,0.7896,0.69416,0.74536
0.564,0.7896,0.71006,0.73884
0.5781,0.7896,0.72581,0.73218
0.5922,0.7896,0.74142,0.72537
0.6063,0.7896,0.75689,0.71842
0.6204,0.7896,0.7722,0.71133
0.6345,0.7896,0.78737,0.70409
0.6486,0.7896,0.80237,0.69671
0.6627,0.7896,0.81722,0.6892
0.6768,0.7896,0.8319,0.68154
0.6909,0.7896,0.84642,0.67376
0.705,0.7896,0.86076,0.66583
0.7191,0.7896,0.87494,0.65778
0.7332,0.7896,0.88895,0.6496
0.7473,0.7896,0.90277,0.64128
0.7614,0.7896,0.91642,0.63284
0.7755,0.7896,0.92989,0.62427
0.7896,0.7896,0.94317,0.61558
0.8037,0.7896,0.95626,0.60677
0.8178,0.7896,0.96916,0.59783
0.8319,0.7896,0.98187,0.58878
0.846,0.7896,0.99439,0.57961
0.8601,0.7896,1.0067,0.57032
0.8742,0.7896,1.0188,0.56092
0.8883,0.7896,1.0307,0.55141
0.9024,0.7896,1.0424,0.54179
0.9165,0.7896,1.054,0.53207
0.9306,0.7896,1.0652,0.52223
0.9447,0.7896,1.0763,0.5123
0.9588,0.7896,1.0872,0.50226
0.9729,0.7896,1.0978,0.49212
0.987,0.7896,1.1083,0.48188
0,0.8037,0,0.89306
0.0141,0.8037,0.018904,0.89297
0.0282,0.8037,0.037804,0.89271
0.0423,0.8037,0.056696,0.89226
0.0564,0.8037,0.075577,0.89164
0.0705,0.8037,0.094443,0.89084
0.0846,0.8037,0.11329,0.88987
0.0987,0.8037,0.13212,0.88871
0.1128,0.8037,0.15091,0.88739
0.1269,0.8037,0.16968,0.88588
0.141,0.8037,0.18842,0.8842
0.1551,0.8037,0.20711,0.88234
0.1692,0.8037,0.22577,0.88031
0.1833,0.8037,0.24438,0.8781
0.1974,0.8037,0.26294,0.87572
0.2115,0.8037,0.28146,0.87316
0.2256,0.8037,0.29991,0.87043
0.2397,0.8037,0.3183,0.86753
0.2538,0.8037,0.33664,0.86445
0.2679,0.8037,0.3549,0.8612
0.282,0.8037,0.37309,0.85779
0.2961,0.8037,0.39121,0.8542
0.3102,0.8037,0.40926,0.85044
0.3243,0.8037,0.42722,0.84651
0.3384,0.8037,0.44509,0.84241
0.3525,0.8037,0.46288,0.83815
0.3666,0.8037,0.48058,0.83372
0.3807,0.8037,0.49818,0.82912
0.3948,0.8037,0.51568,0.82436
0.4089,0.8037,0.53307,0.81944
0.423,0.8037,0.55037,0.81435
0.4371,0.8037,0.56755,0.8091
0.4512,0.8037,0.58462,0.80369
0.4653,0.8037,0.60157,0.79812
0.4794,0.8037,0.61841,0.79239
0.4935,0.8037,0.63512,0.7865
0.5076,0.8037,0.6517,0.78046
0.5217,0.8037,0.66816,0.77426
0.5358,0.8037,0.68448,0.76791
0.5499,0.8037,0.70067,0.7614
0.564,0.8037,0.71672,0.75475
0.5781,0.8037,0.73262,0.74794
0.5922,0.8037,0.74838,0.74099
0.6063,0.8037,0.76399,0.73388
0.6204,0.8037,0.77945,0.72664
0.6345,0.8037,0.79475,0.71924
0.6486,0.8037,0.8099,0.71171
0.6627,0.8037,0.82488,0.70403
0.6768,0.8037,0.8397,0.69621
0.6909,0.8037,0.85435,0.68826
0.705,0.8037,0.86884,0.68017
0.7191,0.8037,0.88315,0.67194
0.7332,0.8037,0.89728,0.66358
0.7473,0.8037,0.91124,0.65508
0.7614,0.8037,0.92502,0.64646
0.7755,0.8037,0.93861,0.63771
0.7896,0.8037,0.95201,0.62883
0.8037,0.8037,0.96523,0.61983
0.8178,0.8037,0.97825,0.6107
0.8319,0.8037,0.99108,0.60145
0.846,0.8037,1.0037,0.59208
0.8601,0.8037,1.0161,0.5826
0.8742,0.8037,1.0284,0.573
0.8883,0.8037,1.0404,0.56328
0.9024,0.8037,1.0522,0.55345
0.9165,0.8037,1.0638,0.54352
0.9306,0.8037,1.0752,0.53347
0.9447,0.8037,1.0864,0.52332
0.9588,0.8037,1.0974,0.51307
0.9729,0.8037,1.1081,0.50271
0.987,0.8037,1.1187,0.49225
0,0.8178,0,0.91205
0.0141,0.8178,0.019083,0.91196
0.0282,0.8178,0.038162,0.91169
0.0423,0.8178,0.057234,0.91124
0.0564,0.8178,0.076294,0.9106
0.0705,0.8178,0.09534,0.90979
0.0846,0.8178,0.11437,0.90879
0.0987,0.8178,0.13337,0.90762
0.1128,0.8178,0.15235,0.90626
0.1269,0.8178,0.17129,0.90472
0.141,0.8178,0.19021,0.903
0.1551,0.8178,0.20908,0.90111
0.1692,0.8178,0.22791,0.89903
0.1833,0.8178,0.2467,0.89678
0.1974,0.8178,0.26544,0.89434
0.2115,0.8178,0.28413,0.89173
0.2256,0.8178,0.30276,0.88894
0.2397,0.8178,0.32133,0.88598
0.2538,0.8178,0.33983,0.88284
0.2679,0.8178,0.35827,0.87952
0.282,0.8178,0.37664,0.87603
0.2961,0.8178,0.39493,0.87236
0.3102,0.8178,0.41314,0.86852
0.3243,0.8178,0.43127,0.86451
0.3384,0.8178,0.44932,0.86033
0.3525,0.8178,0.46727,0.85597
0.3666,0.8178,0.48514,0.85145
0.3807,0.8178,0.5029,0.84676
0.3948,0.8178,0.52057,0.84189
0.4089,0.8178,0.53813,0.83686
0.423,0.8178,0.55559,0.83167
0.4371,0.8178,0.57294,0.82631
0.4512,0.8178,0.59017,0.82078
0.4653,0.8178,0.60728,0.81509
0.4794,0.8178,0.62428,0.80924
0.4935,0.8178,0.64115,0.80323
0.5076,0.8178,0.65789,0.79706
0.5217,0.8178,0.6745,0.79073
0.5358,0.8178,0.69098,0.78424
0.5499,0.8178,0.70732,0.7776
0.564,0.8178,0.72352,0.7708
0.5781,0.8178,0.73957,0.76385
0.5922,0.8178,0.75548,0.75674
0.6063,0.8178,0.77124,0.74949
0.6204,0.8178,0.78685,0.74209
0.6345,0.8178,0.80229,0.73454
0.6486,0.8178,0.81758,0.72684
0.6627,0.8178,0.83271,0.719
0.6768,0.8178,0.84767,0.71102
0.6909,0.8178,0.86246,0.7029
0.705,0.8178,0.87709,0.69463
0.7191,0.8178,0.89153,0.68623
0.7332,0.8178,0.9058,0.67769
0.7473,0.8178,0.91989,0.66902
0.7614,0.8178,0.9338,0.66021
0.7755,0.8178,0.94752,0.65127
0.7896,0.8178,0.96105,0.6422
0.8037,0.8178,0.97439,0.63301
0.8178,0.8178,0.98754,0.62369
0.8319,0.8178,1.0005,0.61424
0.846,0.8178,1.0132,0.60468
0.8601,0.8178,1.0258,0.59499
0.8742,0.8178,1.0381,0.58518
0.8883,0.8178,1.0503,0.57526
0.9024,0.8178,1.0622,0.56523
0.9165,0.8178,1.0739,0.55508
0.9306,0.8178,1.0854,0.54482
0.9447,0.8178,1.0967,0.53445
0.9588,0.8178,1.1078,0.52398
0.9729,0.8178,1.1187,0.5134
0.987,0.8178,1.1293,0.50272
0,0.8319,0,0.93123
0.0141,0.8319,0.019266,0.93114
0.0282,0.8319,0.038529,0.93086
0.0423,0.8319,0.057784,0.9304
0.0564,0.8319,0.077027,0.92975
0.0705,0.8319,0.096255,0.92892
0.0846,0.8319,0.11546,0.9279
0.0987,0.8319,0.13465,0.9267
0.1128,0.8319,0.15381,0.92531
0.1269,0.8319,0.17294,0.92374
0.141,0.8319,0.19203,0.92199
0.1551,0.8319,0.21109,0.92005
0.1692,0.8319,0.2301,0.91793
0.1833,0.8319,0.24907,0.91563
0.1974,0.8319,0.26799,0.91314
0.2115,0.8319,0.28685,0.91048
0.2256,0.8319,0.30566,0.90763
0.2397,0.8319,0.32441,0.9046
0.2538,0.8319,0.34309,0.9014
0.2679,0.8319,0.36171,0.89801
0.282,0.8319,0.38025,0.89445
0.2961,0.8319,0.39872,0.8907
0.3102,0.8319,0.41711,0.88678
0.3243,0.8319,0.43541,0.88269
0.3384,0.8319,0.45363,0.87842
0.3525,0.8319,0.47176,0.87397
0.3666,0.8319,0.4898,0.86935
0.3807,0.8319,0.50773,0.86456
0.3948,0.8319,0.52557,0.85959
0.4089,0.8319,0.5433,0.85446
0.423,0.8319,0.56093,0.84915
0.4371,0.8319,0.57844,0.84368
0.4512,0.8319,0.59584,0.83804
0.4653,0.8319,0.61311,0.83223
0.4794,0.8319,0.63027,0.82625
0.4935,0.8319,0.6473,0.82012
0.5076,0.8319,0.66421,0.81381
0.5217,0.8319,0.68098,0.80735
0.5358,0.8319,0.69761,0.80073
0.5499,0.8319,0.71411,0.79394
0.564,0.8319,0.73046,0.787
0.5781,0.8319,0.74667,0.77991
0.5922,0.8319,0.76274,0.77265
0.6063,0.8319,0.77865,0.76525
0.6204,0.8319,0.7944,0.75769
0.6345,0.8319,0.81,0.74998
0.6486,0.8319,0.82543,0.74212
0.6627,0.8319,0.84071,0.73412
0.6768,0.8319,0.85581,0.72597
0.6909,0.8319,0.87074,0.71767
0.705,0.8319,0.88551,0.70923
0.7191,0.8319,0.90009,0.70066
0.7332,0.8319,0.9145,0.69194
0.7473,0.8319,0.92872,0.68308
0.7614,0.8319,0.94276,0.67409
0.7755,0.8319,0.95662,0.66496
0.7896,0.8319,0.97028,0.65571
0.8037,0.8319,0.98375,0.64632
0.8178,0.8319,0.99702,0.6368
0.8319,0.8319,1.0101,0.62716
0.846,0.8319,1.023,0.61739
0.8601,0.8319,1.0356,0.6075
0.8742,0.8319,1.0481,0.59749
0.8883,0.8319,1.0604,0.58736
0.9024,0.8319,1.0724,0.57711
0.9165,0.8319,1.0842,0.56675
0.9306,0.8319,1.0959,0.55627
0.9447,0.8319,1.1073,0.54569
0.9588,0.8319,1.1184,0.53499
0.9729,0.8319,1.1294,0.52419
0.987,0.8319,1.1401,0.51329
0,0.846,0,0.95059
0.0141,0.846,0.019453,0.95049
0.0282,0.846,0.038903,0.95021
0.0423,0.846,0.058345,0.94974
0.0564,0.846,0.077775,0.94908
0.0705,0.846,0.09719,0.94823
0.0846,0.846,0.11658,0.94719
0.0987,0.846,0.13596,0.94596
0.1128,0.846,0.1553,0.94455
0.1269,0.846,0.17462,0.94295
0.141,0.846,0.1939,0.94116
0.1551,0.846,0.21314,0.93918
0.1692,0.846,0.23234,0.93701
0.1833,0.846,0.25149,0.93466
0.1974,0.846,0.27059,0.93213
0.2115,0.846,0.28964,0.92941
0.2256,0.846,0.30863,0.9265
0.2397,0.846,0.32756,0.92341
0.2538,0.846,0.34643,0.92014
0.2679,0.846,0.36522,0.91668
